25553,23:25:52,230436.451,-139.995
25554,23:25:53,230441.214,-139.638
25555,23:25:54,230445.977,-139.28
25556,23:25:55,230450.713,-138.923
25557,23:25:56,230455.476,-138.565
25558,23:25:57,230457.073,-138.208
25559,23:25:58,230458.643,-137.85
25560,23:25:59,230460.239,-137.493
25561,23:26:00,230461.809,-137.144
25562,23:26:01,230463.406,-136.795
25563,23:26:02,230465.003,-136.447
25564,23:26:03,230466.572,-136.098
25565,23:26:04,230468.169,-135.749
25566,23:26:05,230469.739,-135.401
25567,23:26:06,230471.335,-135.052
25568,23:26:07,230472.932,-134.705
25569,23:26:08,230474.502,-134.359
25570,23:26:09,230476.098,-134.013
25571,23:26:10,230477.668,-133.667
25572,23:26:11,230479.265,-133.32
25573,23:26:12,230480.862,-132.974
25574,23:26:13,230482.431,-132.628
25575,23:26:14,230484.028,-132.281
25576,23:26:15,230485.598,-131.935
25577,23:26:16,230487.194,-131.573
25578,23:26:17,230488.791,-131.212
25579,23:26:18,230490.361,-130.85
25580,23:26:19,230491.958,-130.488
25581,23:26:20,230493.527,-130.127
25582,23:26:21,230495.124,-129.765
25583,23:26:22,230496.721,-129.403
25584,23:26:23,230498.29,-129.042
25585,23:26:24,230499.887,-128.676
25586,23:26:25,230501.457,-128.31
25587,23:26:26,230503.054,-127.945
25588,23:26:27,230509.846,-127.579
25589,23:26:28,230516.639,-127.214
25590,23:26:29,230523.459,-126.848
25591,23:26:30,230530.252,-126.483
25592,23:26:31,230537.045,-126.117
25593,23:26:32,230543.838,-125.751
25594,23:26:33,230550.631,-125.386
25595,23:26:34,230543.838,-125.032
25596,23:26:35,230537.045,-124.678
25597,23:26:36,230530.225,-124.324
25598,23:26:37,230523.432,-123.971
25599,23:26:38,230516.639,-123.612
25600,23:26:39,230509.846,-123.253
25601,23:26:40,230503.054,-122.894
25602,23:26:41,230502.052,-122.535
25603,23:26:42,230501.078,-122.176
25604,23:26:43,230500.077,-121.816
25605,23:26:44,230499.102,-121.458
25606,23:26:45,230498.101,-121.099
25607,23:26:46,230497.1,-120.739
25608,23:26:47,230496.125,-120.368
25609,23:26:48,230495.124,-119.996
25610,23:26:49,230494.123,-119.625
25611,23:26:50,230493.148,-119.253
25612,23:26:51,230492.147,-118.882
25613,23:26:52,230491.146,-118.51
25614,23:26:53,230490.171,-118.138
25615,23:26:54,230489.17,-117.761
25616,23:26:55,230488.196,-117.384
25617,23:26:56,230487.194,-117.007
25618,23:26:57,230486.193,-116.63
25619,23:26:58,230485.219,-116.253
25620,23:26:59,230484.217,-115.876
25621,23:27:00,230483.243,-115.498
25622,23:27:01,230482.242,-115.121
25623,23:27:02,230481.241,-114.744
25624,23:27:03,230480.266,-114.367
25625,23:27:04,230479.265,-113.99
25626,23:27:05,230478.264,-113.623
25627,23:27:06,230477.289,-113.257
25628,23:27:07,230476.288,-112.89
25629,23:27:08,230475.287,-112.523
25630,23:27:09,230474.312,-112.157
25631,23:27:10,230473.311,-111.79
25632,23:27:11,230472.337,-111.423
25633,23:27:12,230471.335,-111.056
25634,23:27:13,230451.525,-110.69
25635,23:27:14,230431.715,-110.323
25636,23:27:15,230411.877,-109.948
25637,23:27:16,230392.067,-109.574
25638,23:27:17,230397.344,-109.199
25639,23:27:18,230402.649,-108.825
25640,23:27:19,230407.926,-108.45
25641,23:27:20,230413.203,-108.076
25642,23:27:21,230418.481,-107.701
25643,23:27:22,230423.785,-107.326
25644,23:27:23,230429.062,-106.944
25645,23:27:24,230434.34,-106.562
25646,23:27:25,230439.644,-106.179
25647,23:27:26,230444.922,-105.797
25648,23:27:27,230450.199,-105.414
25649,23:27:28,230455.476,-105.032
25650,23:27:29,230460.781,-104.649
25651,23:27:30,230466.058,-104.267
25652,23:27:31,230471.335,-103.887
25653,23:27:32,230476.64,-103.508
25654,23:27:33,230481.917,-103.128
25655,23:27:34,230487.194,-102.749
25656,23:27:35,230481.241,-102.376
25657,23:27:36,230475.314,-102.004
25658,23:27:37,230469.36,-101.631
25659,23:27:38,230463.433,-101.259
25660,23:27:39,230457.479,-100.886
25661,23:27:40,230451.525,-100.516
25662,23:27:41,230445.598,-100.145
25663,23:27:42,230439.644,-99.775
25664,23:27:43,230445.598,-99.401
25665,23:27:44,230451.525,-99.027
25666,23:27:45,230457.479,-98.653
25667,23:27:46,230463.433,-98.279
25668,23:27:47,230469.36,-97.904
25669,23:27:48,230475.314,-97.531
25670,23:27:49,230481.268,-97.156
25671,23:27:50,230487.194,-96.775
25672,23:27:51,230493.148,-96.394
25673,23:27:52,230499.102,-96.013
25674,23:27:53,230505.056,-95.632
25675,23:27:54,230510.983,-95.251
25676,23:27:55,230516.937,-94.87
25677,23:27:56,230522.891,-94.486
25678,23:27:57,230528.818,-94.101
25679,23:27:58,230534.772,-93.716
25680,23:27:59,230531.362,-93.332
25681,23:28:00,230527.979,-92.947
25682,23:28:01,230524.569,-92.563
25683,23:28:02,230521.186,-92.178
25684,23:28:03,230517.776,-91.794
25685,23:28:04,230514.393,-91.418
25686,23:28:05,230510.983,-91.043
25687,23:28:06,230507.573,-90.668
25688,23:28:07,230504.19,-90.292
25689,23:28:08,230500.78,-89.917
25690,23:28:09,230497.397,-89.542
25691,23:28:10,230493.987,-89.167
25692,23:28:11,230490.604,-88.791
25693,23:28:12,230487.194,-88.415
25694,23:28:13,230488.358,-88.04
25695,23:28:14,230489.522,-87.664
25696,23:28:15,230490.686,-87.288
25697,23:28:16,230491.849,-86.913
25698,23:28:17,230492.986,-86.537
25699,23:28:18,230494.15,-86.161
25700,23:28:19,230495.313,-85.779
25701,23:28:20,230496.477,-85.398
25702,23:28:21,230497.641,-85.015
25703,23:28:22,230498.805,-84.633
25704,23:28:23,230499.968,-84.251
25705,23:28:24,230501.132,-83.87
25706,23:28:25,230502.269,-83.487
25707,23:28:26,230503.432,-83.104
25708,23:28:27,230504.596,-82.722
25709,23:28:28,230505.76,-82.339
25710,23:28:29,230506.924,-81.956
25711,23:28:30,230508.087,-81.574
25712,23:28:31,230509.251,-81.191
25713,23:28:32,230510.415,-80.809
25714,23:28:33,230511.551,-80.426
25715,23:28:34,230512.715,-80.052
25716,23:28:35,230513.879,-79.677
25717,23:28:36,230515.043,-79.303
25718,23:28:37,230516.206,-78.928
25719,23:28:38,230517.37,-78.554
25720,23:28:39,230518.534,-78.179
25721,23:28:40,230519.697,-77.805
25722,23:28:41,230520.834,-77.43
25723,23:28:42,230521.998,-77.056
25724,23:28:43,230523.162,-76.681
25725,23:28:44,230524.325,-76.307
25726,23:28:45,230525.489,-75.929
25727,23:28:46,230526.653,-75.55
25728,23:28:47,230527.816,-75.172
25729,23:28:48,230528.98,-74.794
25730,23:28:49,230530.117,-74.406
25731,23:28:50,230531.281,-74.017
25732,23:28:51,230532.444,-73.628
25733,23:28:52,230533.608,-73.24
25734,23:28:53,230534.772,-72.851
25735,23:28:54,230531.984,-72.463
25736,23:28:55,230529.17,-72.074
25737,23:28:56,230526.382,-71.686
25738,23:28:57,230523.567,-71.297
25739,23:28:58,230520.78,-70.908
25740,23:28:59,230517.965,-70.52
25741,23:29:00,230515.178,-70.13
25742,23:29:01,230512.39,-69.741
25743,23:29:02,230509.576,-69.351
25744,23:29:03,230506.788,-68.969
25745,23:29:04,230503.974,-68.586
25746,23:29:05,230501.186,-68.204
25747,23:29:06,230498.399,-67.822
25748,23:29:07,230495.584,-67.44
25749,23:29:08,230492.797,-67.057
25750,23:29:09,230489.982,-66.675
25751,23:29:10,230487.194,-66.299
25752,23:29:11,230481.917,-65.922
25753,23:29:12,230476.613,-65.546
25754,23:29:13,230471.335,-65.169
25755,23:29:14,230466.058,-64.793
25756,23:29:15,230460.781,-64.416
25757,23:29:16,230455.503,-64.039
25758,23:29:17,230450.199,-63.652
25759,23:29:18,230444.922,-63.265
25760,23:29:19,230439.644,-62.877
25761,23:29:20,230440.727,-62.49
25762,23:29:21,230441.809,-62.102
25763,23:29:22,230442.892,-61.715
25764,23:29:23,230443.974,-61.327
25765,23:29:24,230445.057,-60.94
25766,23:29:25,230446.139,-60.55
25767,23:29:26,230447.222,-60.161
25768,23:29:27,230448.277,-59.771
25769,23:29:28,230449.36,-59.381
25770,23:29:29,230450.442,-58.992
25771,23:29:30,230451.525,-58.609
25772,23:29:31,230452.608,-58.226
25773,23:29:32,230453.69,-57.844
25774,23:29:33,230454.773,-57.461
25775,23:29:34,230455.855,-57.078
25776,23:29:35,230456.938,-56.696
25777,23:29:36,230458.02,-56.313
25778,23:29:37,230459.103,-55.93
25779,23:29:38,230460.185,-55.548
25780,23:29:39,230461.268,-55.165
25781,23:29:40,230462.35,-54.783
25782,23:29:41,230463.433,-54.4
25783,23:29:42,230464.488,-54.017
25784,23:29:43,230465.571,-53.635
25785,23:29:44,230466.653,-53.253
25786,23:29:45,230467.736,-52.871
25787,23:29:46,230468.818,-52.489
25788,23:29:47,230469.901,-52.107
25789,23:29:48,230470.984,-51.725
25790,23:29:49,230472.066,-51.343
25791,23:29:50,230473.149,-50.956
25792,23:29:51,230474.231,-50.57
25793,23:29:52,230475.314,-50.183
25794,23:29:53,230476.396,-49.797
25795,23:29:54,230477.479,-49.41
25796,23:29:55,230478.561,-49.024
25797,23:29:56,230479.617,-48.637
25798,23:29:57,230480.699,-48.251
25799,23:29:58,230481.782,-47.864
25800,23:29:59,230482.864,-47.478
25801,23:30:00,230483.947,-47.091
25802,23:30:01,230485.029,-46.716
25803,23:30:02,230486.112,-46.34
25804,23:30:03,230487.194,-45.965
25805,23:30:04,230483.812,-45.589
25806,23:30:05,230480.402,-45.214
25807,23:30:06,230477.019,-44.838
25808,23:30:07,230473.609,-44.463
25809,23:30:08,230470.226,-44.087
25810,23:30:09,230466.816,-43.712
25811,23:30:10,230463.433,-43.336
25812,23:30:11,230460.023,-42.961
25813,23:30:12,230456.64,-42.585
25814,23:30:13,230453.23,-42.21
25815,23:30:14,230449.82,-41.839
25816,23:30:15,230446.437,-41.468
25817,23:30:16,230443.054,-41.097
25818,23:30:17,230439.644,-40.726
25819,23:30:18,230447.574,-40.347
25820,23:30:19,230455.503,-39.968
25821,23:30:20,230463.433,-39.588
25822,23:30:21,230471.335,-39.209
25823,23:30:22,230479.265,-38.83
25824,23:30:23,230487.194,-38.451
25825,23:30:24,230484.921,-38.072
25826,23:30:25,230482.675,-37.693
25827,23:30:26,230480.402,-37.313
25828,23:30:27,230478.128,-36.934
25829,23:30:28,230475.882,-36.555
25830,23:30:29,230473.609,-36.175
25831,23:30:30,230471.335,-35.796
25832,23:30:31,230469.089,-35.416
25833,23:30:32,230466.816,-35.036
25834,23:30:33,230464.542,-34.668
25835,23:30:34,230462.296,-34.299
25836,23:30:35,230460.023,-33.93
25837,23:30:36,230457.75,-33.561
25838,23:30:37,230455.503,-33.192
25839,23:30:38,230453.23,-32.823
25840,23:30:39,230450.957,-32.454
25841,23:30:40,230448.71,-32.086
25842,23:30:41,230446.437,-31.717
25843,23:30:42,230444.164,-31.349
25844,23:30:43,230441.918,-30.981
25845,23:30:44,230439.644,-30.613
25846,23:30:45,230443.595,-30.245
25847,23:30:46,230447.574,-29.877
25848,23:30:47,230451.525,-29.509
25849,23:30:48,230455.503,-29.141
25850,23:30:49,230459.455,-28.766
25851,23:30:50,230463.406,-28.391
25852,23:30:51,230467.384,-28.017
25853,23:30:52,230471.335,-27.642
25854,23:30:53,230475.314,-27.267
25855,23:30:54,230479.265,-26.893
25856,23:30:55,230483.243,-26.518
25857,23:30:56,230487.194,-26.143
25858,23:30:57,230488.548,-25.769
25859,23:30:58,230489.901,-25.394
25860,23:30:59,230491.281,-25.02
25861,23:31:00,230492.634,-24.645
25862,23:31:01,230493.987,-24.27
25863,23:31:02,230495.34,-23.904
25864,23:31:03,230496.721,-23.538
25865,23:31:04,230498.074,-23.172
25866,23:31:05,230499.427,-22.807
25867,23:31:06,230500.78,-22.441
25868,23:31:07,230502.16,-22.074
25869,23:31:08,230503.514,-21.709
25870,23:31:09,230504.867,-21.343
25871,23:31:10,230506.22,-20.977
25872,23:31:11,230507.573,-20.61
25873,23:31:12,230508.953,-20.245
25874,23:31:13,230510.306,-19.878
25875,23:31:14,230511.66,-19.512
25876,23:31:15,230513.013,-19.147
25877,23:31:16,230514.393,-18.78
25878,23:31:17,230515.746,-18.414
25879,23:31:18,230517.099,-18.048
25880,23:31:19,230518.453,-17.675
25881,23:31:20,230519.806,-17.302
25882,23:31:21,230521.186,-16.928
25883,23:31:22,230522.539,-16.555
25884,23:31:23,230523.892,-16.182
25885,23:31:24,230525.245,-15.809
25886,23:31:25,230526.626,-15.435
25887,23:31:26,230527.979,-15.062
25888,23:31:27,230529.332,-14.689
25889,23:31:28,230530.685,-14.316
25890,23:31:29,230532.065,-13.942
25891,23:31:30,230533.419,-13.569
25892,23:31:31,230534.772,-13.196
25893,23:31:32,230531.118,-12.823
25894,23:31:33,230527.465,-12.46
25895,23:31:34,230523.784,-12.097
25896,23:31:35,230520.13,-11.733
25897,23:31:36,230516.477,-11.37
25898,23:31:37,230512.823,-11.007
25899,23:31:38,230509.143,-10.644
25900,23:31:39,230505.489,-10.281
25901,23:31:40,230501.836,-9.918
25902,23:31:41,230498.182,-9.558
25903,23:31:42,230494.502,-9.198
25904,23:31:43,230490.848,-8.837
25905,23:31:44,230487.194,-8.477
25906,23:31:45,230488.196,-8.117
25907,23:31:46,230489.17,-7.757
25908,23:31:47,230490.171,-7.397
25909,23:31:48,230491.173,-7.03
25910,23:31:49,230492.147,-6.664
25911,23:31:50,230493.148,-6.297
25912,23:31:51,230494.123,-5.93
25913,23:31:52,230495.124,-5.564
25914,23:31:53,230496.125,-5.197
25915,23:31:54,230497.1,-4.83
25916,23:31:55,230498.101,-4.459
25917,23:31:56,230499.102,-4.087
25918,23:31:57,230500.077,-3.715
25919,23:31:58,230501.078,-3.343
25920,23:31:59,230502.052,-2.972
25921,23:32:00,230503.054,-2.6
25922,23:32:01,230504.055,-2.228
25923,23:32:02,230505.029,-1.856
25924,23:32:03,230506.03,-1.497
25925,23:32:04,230507.032,-1.138
25926,23:32:05,230508.006,-0.778
25927,23:32:06,230509.007,-0.419
25928,23:32:07,230509.982,-0.06
25929,23:32:08,230510.983,0.3
25930,23:32:09,230511.984,0.659
25931,23:32:10,230512.959,1.013
25932,23:32:11,230513.96,1.367
25933,23:32:12,230514.961,1.721
25934,23:32:13,230515.936,2.075
25935,23:32:14,230516.937,2.429
25936,23:32:15,230517.911,2.783
25937,23:32:16,230518.913,3.137
25938,23:32:17,230519.914,3.491
25939,23:32:18,230520.888,3.846
25940,23:32:19,230521.89,4.2
25941,23:32:20,230522.864,4.557
25942,23:32:21,230523.865,4.915
25943,23:32:22,230524.867,5.273
25944,23:32:23,230525.841,5.631
25945,23:32:24,230526.842,5.989
25946,23:32:25,230527.843,6.347
25947,23:32:26,230528.818,6.705
25948,23:32:27,230529.819,7.062
25949,23:32:28,230530.793,7.42
25950,23:32:29,230531.795,7.778
25951,23:32:30,230532.796,8.136
25952,23:32:31,230533.77,8.487
25953,23:32:32,230534.772,8.837
25954,23:32:33,230528.168,9.188
25955,23:32:34,230521.565,9.539
25956,23:32:35,230514.961,9.889
25957,23:32:36,230508.331,10.229
25958,23:32:37,230501.727,10.569
25959,23:32:38,230495.124,10.909
25960,23:32:39,230488.521,11.249
25961,23:32:40,230481.917,11.589
25962,23:32:41,230475.314,11.929
25963,23:32:42,230468.683,12.269
25964,23:32:43,230462.08,12.609
25965,23:32:44,230455.476,12.949
25966,23:32:45,230456.694,13.287
25967,23:32:46,230457.912,13.626
25968,23:32:47,230459.13,13.965
25969,23:32:48,230460.348,14.303
25970,23:32:49,230461.565,14.642
25971,23:32:50,230462.783,14.981
25972,23:32:51,230464.028,15.32
25973,23:32:52,230465.246,15.658
25974,23:32:53,230466.464,15.997
25975,23:32:54,230467.682,16.337
25976,23:32:55,230468.9,16.677
25977,23:32:56,230470.117,17.017
25978,23:32:57,230471.335,17.357
25979,23:32:58,230472.553,17.697
25980,23:32:59,230473.771,18.037
25981,23:33:00,230474.989,18.366
25982,23:33:01,230476.207,18.696
25983,23:33:02,230477.425,19.025
25984,23:33:03,230478.642,19.354
25985,23:33:04,230479.887,19.684
25986,23:33:05,230481.105,20.013
25987,23:33:06,230482.323,20.334
25988,23:33:07,230483.541,20.655
25989,23:33:08,230484.759,20.976
25990,23:33:09,230485.977,21.297
25991,23:33:10,230487.194,21.618
25992,23:33:11,230483.676,21.939
25993,23:33:12,230480.158,22.26
25994,23:33:13,230476.613,22.58
25995,23:33:14,230473.094,22.898
25996,23:33:15,230469.576,23.216
25997,23:33:16,230466.058,23.534
25998,23:33:17,230462.54,23.852
25999,23:33:18,230459.022,24.17
26000,23:33:19,230455.476,24.488
26001,23:33:20,230451.958,24.808
26002,23:33:21,230448.44,25.128
26003,23:33:22,230444.922,25.448
26004,23:33:23,230441.403,25.768
26005,23:33:24,230437.858,26.088
26006,23:33:25,230434.34,26.408
26007,23:33:26,230430.822,26.728
26008,23:33:27,230427.303,27.042
26009,23:33:28,230423.785,27.355
26010,23:33:29,230420.24,27.668
26011,23:33:30,230416.722,27.981
26012,23:33:31,230413.203,28.294
26013,23:33:32,230409.685,28.608
26014,23:33:33,230406.167,28.91
26015,23:33:34,230402.649,29.212
26016,23:33:35,230399.103,29.514
26017,23:33:36,230395.585,29.816
26018,23:33:37,230392.067,30.118
26019,23:33:38,230393.61,30.42
26020,23:33:39,230395.125,30.722
26021,23:33:40,230396.668,31.024
26022,23:33:41,230398.21,31.326
26023,23:33:42,230399.753,31.628
26024,23:33:43,230401.268,31.93
26025,23:33:44,230402.811,32.232
26026,23:33:45,230404.354,32.534
26027,23:33:46,230405.869,32.836
26028,23:33:47,230407.412,33.138
26029,23:33:48,230408.954,33.44
26030,23:33:49,230410.47,33.741
26031,23:33:50,230412.013,34.048
26032,23:33:51,230413.555,34.354
26033,23:33:52,230415.098,34.66
26034,23:33:53,230416.613,34.966
26035,23:33:54,230418.156,35.272
26036,23:33:55,230419.699,35.578
26037,23:33:56,230421.214,35.884
26038,23:33:57,230422.757,36.183
26039,23:33:58,230424.299,36.482
26040,23:33:59,230425.842,36.78
26041,23:34:00,230427.357,37.079
26042,23:34:01,230428.9,37.377
26043,23:34:02,230430.443,37.676
26044,23:34:03,230431.958,37.974
26045,23:34:04,230433.501,38.273
26046,23:34:05,230435.043,38.572
26047,23:34:06,230436.586,38.858
26048,23:34:07,230438.102,39.143
26049,23:34:08,230439.644,39.429
26050,23:34:09,230427.736,39.715
26051,23:34:10,230415.856,40.001
26052,23:34:11,230403.975,40.287
26053,23:34:12,230392.067,40.573
26054,23:34:13,230393.393,40.859
